2020-02-01,02:41:39,25.784238
2020-02-01,02:51:44,25.181747
2020-02-01,03:00:00,24.57933
2020-02-01,03:00:01,24.085205
2020-02-01,03:00:02,24.084582
2020-02-01,03:00:03,24.083961
2020-02-01,03:00:04,24.083003
2020-02-01,03:00:07,24.081545
2020-02-01,03:00:10,24.079429
2020-02-01,03:00:16,24.076483
2020-02-01,03:00:24,24.072606
2020-02-01,03:00:27,24.067859
2020-02-01,03:00:31,24.066119
2020-02-01,03:00:33,24.064503
2020-02-01,03:00:36,24.063362
2020-02-01,03:00:37,24.062279
2020-02-01,03:00:39,24.06163
2020-02-01,03:00:40,24.061
2020-02-01,03:00:41,24.060598
2020-02-01,03:00:43,24.060204
2020-02-01,03:00:45,24.059376
2020-02-01,03:00:46,24.058579
2020-02-01,03:00:47,24.058244
2020-02-01,03:00:48,24.057914
2020-02-01,03:00:49,24.057688
2020-02-01,03:00:50,24.057195
2020-02-01,03:00:51,24.056907
2020-02-01,03:00:52,24.056622
2020-02-01,03:00:53,24.056296
2020-02-01,03:00:54,24.055992
2020-02-01,03:00:55,24.0556
2020-02-01,03:00:56,24.055361
2020-02-01,03:00:57,24.05514
2020-02-01,03:00:58,24.054835
2020-02-01,03:00:59,24.054469
2020-02-01,03:01:00,24.054156
2020-02-01,03:01:01,24.053856
2020-02-01,03:01:02,24.053584
2020-02-01,03:01:03,24.053318
2020-02-01,03:01:04,24.053074
2020-02-01,03:01:05,24.052947
2020-02-01,03:01:06,24.052514
2020-02-01,03:01:07,24.052277
2020-02-01,03:01:08,24.052098
2020-02-01,03:01:09,24.051858
2020-02-01,03:01:11,24.05155
2020-02-01,03:01:12,24.051141
2020-02-01,03:01:13,24.050835
2020-02-01,03:01:14,24.050625
2020-02-01,03:01:15,24.050418
2020-02-01,03:01:16,24.050213
2020-02-01,03:01:18,24.049926
2020-02-01,03:01:20,24.049562
2020-02-01,03:01:22,24.049135
2020-02-01,03:01:23,24.048606
2020-02-01,03:01:24,24.048415
2020-02-01,03:01:25,24.04811
2020-02-01,03:01:26,24.047995
2020-02-01,03:01:27,24.047788
2020-02-01,03:01:28,24.047583
2020-02-01,03:01:30,24.047328
2020-02-01,03:01:31,24.046928
2020-02-01,03:01:32,24.046836
2020-02-01,03:01:33,24.046645
2020-02-01,03:01:34,24.046344
2020-02-01,03:01:35,24.04611
2020-02-01,03:01:36,24.045966
2020-02-01,03:01:37,24.045751
2020-02-01,03:01:38,24.045565
2020-02-01,03:01:39,24.045384
2020-02-01,03:01:40,24.045212
2020-02-01,03:01:41,24.045032
2020-02-01,03:01:42,24.04491
2020-02-01,03:01:43,24.044744
2020-02-01,03:01:44,24.044525
2020-02-01,03:01:45,24.0444
2020-02-01,03:01:46,24.044238
2020-02-01,03:01:47,24.044034
2020-02-01,03:01:48,24.043923
2020-02-01,03:01:49,24.043774
2020-02-01,03:01:50,24.043579
2020-02-01,03:01:51,24.043459
2020-02-01,03:01:52,24.04334
2020-02-01,03:01:53,24.043196
2020-02-01,03:01:54,24.043052
2020-02-01,03:01:55,24.042857
2020-02-01,03:01:56,24.042714
2020-02-01,03:01:57,24.042624
2020-02-01,03:01:58,24.042428
2020-02-01,03:01:59,24.042318
2020-02-01,03:02:00,24.042148
2020-02-01,03:02:01,24.042046
2020-02-01,03:02:02,24.041903
2020-02-01,03:02:03,24.04181
2020-02-01,03:02:04,24.041657
2020-02-01,03:02:05,24.041546
2020-02-01,03:02:06,24.041426
2020-02-01,03:02:07,24.041298
2020-02-01,03:02:08,24.041198
2020-02-01,03:02:09,24.041085
2020-02-01,03:02:10,24.040963
2020-02-01,03:02:11,24.040853
2020-02-01,03:02:12,24.040748
2020-02-01,03:02:13,24.040646
2020-02-01,03:02:14,24.040554
2020-02-01,03:02:15,24.04044
2020-02-01,03:02:16,24.040355
2020-02-01,03:02:17,24.040256
2020-02-01,03:02:18,24.040163
2020-02-01,03:02:19,24.040085
2020-02-01,03:02:20,24.039983
2020-02-01,03:02:21,24.039908
2020-02-01,03:02:22,24.039812
2020-02-01,03:02:23,24.039741
2020-02-01,03:02:24,24.039648
2020-02-01,03:02:25,24.039581
2020-02-01,03:02:26,24.039516
2020-02-01,03:02:27,24.03943
2020-02-01,03:02:28,24.039368
2020-02-01,03:02:29,24.039288
2020-02-01,03:02:30,24.039229
2020-02-01,03:02:31,24.039153
2020-02-01,03:02:32,24.039098
2020-02-01,03:02:33,24.039027
2020-02-01,03:02:34,24.038976
2020-02-01,03:02:35,24.038909
2020-02-01,03:02:36,24.038861
2020-02-01,03:02:37,24.038799
2020-02-01,03:02:38,24.038755
2020-02-01,03:02:39,24.038711
2020-02-01,03:02:40,24.038656
2020-02-01,03:02:41,24.038616
2020-02-01,03:02:42,24.038565
2020-02-01,03:02:43,24.038529
2020-02-01,03:02:44,24.038479
2020-02-01,03:02:45,24.038442
2020-02-01,03:02:46,24.038407
2020-02-01,03:02:47,24.038371
2020-02-01,03:02:48,24.03834
2020-02-01,03:02:49,24.038307
2020-02-01,03:02:50,24.03828
2020-02-01,03:02:51,24.038252
2020-02-01,03:02:52,24.038226
2020-02-01,03:02:53,24.038201
2020-02-01,03:02:54,24.038181
2020-02-01,03:02:55,24.038159
2020-02-01,03:02:56,24.03814
2020-02-01,03:02:57,24.038124
2020-02-01,03:02:58,24.038109
2020-02-01,03:02:59,24.038094
2020-02-01,03:03:00,24.038082
2020-02-01,03:03:01,24.038072
2020-02-01,03:03:02,24.038063
2020-02-01,03:03:03,24.038056
2020-02-01,03:03:04,24.03805
2020-02-01,03:03:05,24.038046
2020-02-01,03:03:06,24.038043
2020-02-01,03:03:07,24.038042
2020-02-01,03:03:08,24.038043
2020-02-01,03:03:09,24.038044
2020-02-01,03:03:10,24.038048
2020-02-01,03:03:11,24.038053
2020-02-01,03:03:12,24.03806
2020-02-01,03:03:13,24.038067
2020-02-01,03:03:14,24.038076
2020-02-01,03:03:15,24.038087
2020-02-01,03:03:16,24.038097
2020-02-01,03:03:17,24.038111
2020-02-01,03:03:18,24.038127
2020-02-01,03:03:19,24.038143
2020-02-01,03:03:20,24.03816
2020-02-01,03:03:21,24.038179
2020-02-01,03:03:22,24.0382
2020-02-01,03:03:23,24.038223
2020-02-01,03:03:24,24.038244
2020-02-01,03:03:25,24.038269
2020-02-01,03:03:26,24.038295
2020-02-01,03:03:27,24.038322
2020-02-01,03:03:28,24.038348
2020-02-01,03:03:29,24.038378
2020-02-01,03:03:30,24.03841
2020-02-01,03:03:31,24.038442
2020-02-01,03:03:32,24.038473
2020-02-01,03:03:33,24.038507
2020-02-01,03:03:34,24.038544
2020-02-01,03:03:35,24.038577
2020-02-01,03:03:36,24.038616
2020-02-01,03:03:37,24.038655
2020-02-01,03:03:38,24.038696
2020-02-01,03:03:39,24.038734
2020-02-01,03:03:40,24.038777
2020-02-01,03:03:41,24.038821
2020-02-01,03:03:42,24.038866
2020-02-01,03:03:43,24.038908
2020-02-01,03:03:44,24.038956
2020-02-01,03:03:45,24.039004
2020-02-01,03:03:46,24.039054
2020-02-01,03:03:47,24.039099
2020-02-01,03:03:48,24.039151
2020-02-01,03:03:49,24.039204
2020-02-01,03:03:50,24.039252
2020-02-01,03:03:51,24.039307
2020-02-01,03:03:52,24.039362
2020-02-01,03:03:53,24.039416
2020-02-01,03:03:54,24.039471
2020-02-01,03:03:55,24.039527
2020-02-01,03:03:56,24.039584
2020-02-01,03:03:57,24.03965
2020-02-01,03:03:58,24.039709
2020-02-01,03:03:59,24.039769
2020-02-01,03:04:00,24.039829
2020-02-01,03:04:01,24.039891
2020-02-01,03:04:02,24.039953
2020-02-01,03:04:03,24.040016
2020-02-01,03:04:04,24.04008
2020-02-01,03:04:05,24.040145
2020-02-01,03:04:06,24.040219
2020-02-01,03:04:07,24.040279
2020-02-01,03:04:08,24.04035
2020-02-01,03:04:09,24.040421
2020-02-01,03:04:10,24.040494
2020-02-01,03:04:11,24.040556
2020-02-01,03:04:12,24.04063
2020-02-01,03:04:13,24.040705
2020-02-01,03:04:14,24.040781
2020-02-01,03:04:15,24.040846
2020-02-01,03:04:16,24.04093
2020-02-01,03:04:17,24.040996
2020-02-01,03:04:18,24.041077
2020-02-01,03:04:19,24.041145
2020-02-01,03:04:20,24.041228
2020-02-01,03:04:21,24.041311
2020-02-01,03:04:22,24.041381
2020-02-01,03:04:23,24.041465
2020-02-01,03:04:24,24.041545
2020-02-01,03:04:25,24.041631
2020-02-01,03:04:26,24.0417
2020-02-01,03:04:27,24.041788
2020-02-01,03:04:28,24.041876
2020-02-01,03:04:29,24.041947
2020-02-01,03:04:30,24.042036
2020-02-01,03:04:31,24.042116
2020-02-01,03:04:32,24.042203
2020-02-01,03:04:33,24.042291
2020-02-01,03:04:34,24.042379
2020-02-01,03:04:35,24.042468
2020-02-01,03:04:36,24.042558
2020-02-01,03:04:37,24.04263
2020-02-01,03:04:38,24.042739
2020-02-01,03:04:39,24.042822
2020-02-01,03:04:40,24.042905
2020-02-01,03:04:41,24.042988
2020-02-01,03:04:42,24.0431
2020-02-01,03:04:43,24.04319
2020-02-01,03:04:44,24.043258
2020-02-01,03:04:45,24.043361
2020-02-01,03:04:46,24.043464
2020-02-01,03:04:47,24.043568
2020-02-01,03:04:48,24.043637
2020-02-01,03:04:49,24.043756
2020-02-01,03:04:50,24.04384
2020-02-01,03:04:51,24.043925
2020-02-01,03:04:52,24.044011
2020-02-01,03:04:53,24.044139
2020-02-01,03:04:54,24.044225
2020-02-01,03:04:55,24.044329
2020-02-01,03:04:56,24.044434
2020-02-01,03:04:57,24.044486
2020-02-01,03:04:58,24.044591
2020-02-01,03:04:59,24.044697
2020-02-01,03:05:00,24.044814
2020-02-01,03:05:01,24.044878
2020-02-01,03:05:02,24.045007
2020-02-01,03:05:03,24.045137
2020-02-01,03:05:04,24.045202
2020-02-01,03:05:05,24.045332
2020-02-01,03:05:06,24.045411
2020-02-01,03:05:07,24.04549
2020-02-01,03:05:08,24.045649
2020-02-01,03:05:09,24.045728
2020-02-01,03:05:10,24.045808
2020-02-01,03:05:11,24.045888
2020-02-01,03:05:12,24.045985
2020-02-01,03:05:13,24.046082
2020-02-01,03:05:14,24.046277
2020-02-01,03:05:15,24.046375
2020-02-01,03:05:16,24.046473
2020-02-01,03:05:17,24.046591
2020-02-01,03:05:19,24.04671
2020-02-01,03:05:20,24.046829
2020-02-01,03:05:21,24.046949
2020-02-01,03:05:22,24.047069
2020-02-01,03:05:23,24.047214
2020-02-01,03:05:25,24.047359
2020-02-01,03:05:26,24.047505
2020-02-01,03:05:27,24.047652
2020-02-01,03:05:29,24.047799
2020-02-01,03:05:31,24.047977
2020-02-01,03:05:32,24.048155
2020-02-01,03:05:34,24.048335
2020-02-01,03:05:36,24.048515
2020-02-01,03:05:38,24.048732
2020-02-01,03:05:40,24.048951
2020-02-01,03:05:42,24.049171
2020-02-01,03:05:44,24.049436
2020-02-01,03:05:46,24.049703
2020-02-01,03:05:49,24.049971
2020-02-01,03:05:52,24.050295
2020-02-01,03:05:55,24.050621
2020-02-01,03:05:58,24.050949
2020-02-01,03:06:01,24.051346
2020-02-01,03:06:05,24.051745
2020-02-01,03:06:09,24.052147
2020-02-01,03:06:13,24.052636
2020-02-01,03:06:17,24.053127
2020-02-01,03:06:22,24.053622
2020-02-01,03:06:27,24.054226
2020-02-01,03:06:32,24.054835
2020-02-01,03:06:38,24.055446
2020-02-01,03:06:44,24.056198
2020-02-01,03:06:50,24.056954
2020-02-01,03:06:57,24.057713
2020-02-01,03:07:04,24.058653
2020-02-01,03:07:12,24.059597
2020-02-01,03:07:21,24.060544
2020-02-01,03:07:30,24.061721
2020-02-01,03:07:39,24.062902
2020-02-01,03:07:51,24.064085
2020-02-01,03:08:02,24.065559
2020-02-01,03:08:13,24.067035
2020-02-01,03:08:27,24.068511
2020-02-01,03:08:42,24.070346
2020-02-01,03:08:56,24.07218
2020-02-01,03:09:13,24.07401
2020-02-01,03:09:31,24.07627
2020-02-01,03:09:48,24.078524
2020-02-01,03:10:10,24.080769
2020-02-01,03:10:31,24.083506
2020-02-01,03:10:52,24.086231
2020-02-01,03:11:18,24.088942
2020-02-01,03:11:44,24.092197
2020-02-01,03:12:10,24.095433
2020-02-01,03:12:36,24.098654
2020-02-01,03:13:02,24.101861
2020-02-01,03:13:27,24.105056
2020-02-01,03:13:53,24.10824
2020-02-01,03:14:19,24.111414
2020-02-01,03:14:45,24.114581
2020-02-01,03:15:11,24.117741
2020-02-01,03:15:37,24.120895
2020-02-01,03:16:02,24.124046
2020-02-01,03:16:28,24.127192
2020-02-01,03:16:54,24.130336
2020-02-01,03:17:20,24.133477
2020-02-01,03:17:46,24.136616
2020-02-01,03:18:12,24.139754
2020-02-01,03:18:37,24.142891
2020-02-01,03:19:03,24.146027
2020-02-01,03:19:29,24.149163
2020-02-01,03:19:55,24.152298
2020-02-01,03:20:21,24.155433
2020-02-01,03:20:47,24.158567
2020-02-01,03:21:13,24.161702
2020-02-01,03:21:38,24.164836
2020-02-01,03:22:04,24.167971
2020-02-01,03:22:30,24.171105
2020-02-01,03:22:56,24.17424
2020-02-01,03:23:22,24.177374
2020-02-01,03:23:48,24.180509
2020-02-01,03:24:13,24.183643
2020-02-01,03:24:39,24.186778
2020-02-01,03:25:05,24.189913
2020-02-01,03:25:31,24.193048
2020-02-01,03:25:57,24.196183
2020-02-01,03:26:23,24.199317
2020-02-01,03:26:48,24.202452
2020-02-01,03:27:14,24.205587
2020-02-01,03:27:40,24.208722
2020-02-01,03:28:06,24.211857
2020-02-01,03:28:32,24.214992
2020-02-01,03:28:58,24.218127
2020-02-01,03:29:23,24.221262
2020-02-01,03:29:49,24.224397
2020-02-01,03:30:15,24.227532
2020-02-01,03:30:41,24.230668
2020-02-01,03:31:07,24.233803
2020-02-01,03:31:33,24.236938
2020-02-01,03:31:58,24.240073
2020-02-01,03:32:24,24.243208
2020-02-01,03:32:50,24.246343
2020-02-01,03:33:16,24.249478
2020-02-01,03:33:42,24.252613
2020-02-01,03:34:08,24.255749
2020-02-01,03:34:34,24.258884
2020-02-01,03:34:59,24.262019
2020-02-01,03:35:25,24.265154
2020-02-01,03:35:51,24.268289
2020-02-01,03:36:17,24.271425
2020-02-01,03:36:43,24.27456
2020-02-01,03:37:09,24.277695
2020-02-01,03:37:34,24.28083
2020-02-01,03:38:00,24.283965
2020-02-01,03:38:26,24.287101
2020-02-01,03:38:52,24.290236
2020-02-01,03:39:18,24.293371
2020-02-01,03:39:44,24.296506
2020-02-01,03:40:09,24.299642
2020-02-01,03:40:35,24.302777
2020-02-01,03:41:01,24.305912
2020-02-01,03:41:27,24.309047
2020-02-01,03:41:53,24.312183
2020-02-01,03:42:19,24.315318
2020-02-01,03:42:44,24.318453
2020-02-01,03:43:10,24.321589
2020-02-01,03:43:36,24.324724
2020-02-01,03:44:02,24.327859
2020-02-01,03:44:28,24.330994
2020-02-01,03:44:54,24.33413
2020-02-01,03:45:19,24.337265
2020-02-01,03:45:45,24.3404
2020-02-01,03:46:11,24.343536
2020-02-01,03:46:37,24.346671
2020-02-01,03:47:03,24.349807
2020-02-01,03:47:29,24.352942
2020-02-01,03:47:55,24.356077
2020-02-01,03:48:20,24.359213
2020-02-01,03:48:46,24.362348
2020-02-01,03:49:12,24.365483
2020-02-01,03:49:38,24.368619
2020-02-01,03:50:04,24.371754
2020-02-01,03:50:30,24.37489
2020-02-01,03:50:55,24.378025
2020-02-01,03:51:21,24.38116
2020-02-01,03:51:47,24.384296
2020-02-01,03:52:13,24.387431
2020-02-01,03:52:39,24.390567
2020-02-01,03:53:05,24.393702
2020-02-01,03:53:30,24.396838
2020-02-01,03:53:56,24.399973
2020-02-01,03:54:22,24.403109
2020-02-01,03:54:48,24.406244
2020-02-01,03:55:14,24.40938
2020-02-01,03:55:40,24.412515
2020-02-01,03:56:05,24.41565
2020-02-01,03:56:31,24.418786
2020-02-01,03:56:57,24.421922
2020-02-01,03:57:23,24.425057
2020-02-01,03:57:49,24.428193
2020-02-01,03:58:15,24.431328
2020-02-01,03:58:40,24.434464
2020-02-01,03:59:06,24.437599
2020-02-01,03:59:32,24.440735
2020-02-01,03:59:58,24.44387
2020-02-01,04:00:00,24.447006
2020-02-01,04:00:01,24.44728
2020-02-01,04:00:02,24.44737
2020-02-01,04:00:04,24.447482
2020-02-01,04:00:07,24.447687
2020-02-01,04:00:12,24.448057
2020-02-01,04:00:22,24.448714
2020-02-01,04:00:38,24.449855
2020-02-01,04:01:05,24.451791
2020-02-01,04:01:49,24.454982
2020-02-01,04:03:02,24.459962
2020-02-01,04:05:05,24.467347
2020-02-01,04:07:09,24.478601
2020-02-01,04:11:31,24.488784
2020-02-01,04:17:38,24.50931
2020-02-01,04:23:45,24.537778
2020-02-01,04:35:18,24.566377
2020-02-01,04:50:57,24.620359
2020-02-01,05:00:00,24.693502
2020-02-01,05:05:47,24.735852
2020-02-01,05:17:20,24.757423
2020-02-01,05:28:54,24.7958
2020-02-01,05:41:15,24.831161
2020-02-01,05:53:36,24.870428
2020-02-01,06:00:00,24.909182
2020-02-01,06:00:01,24.929202
2020-02-01,06:00:02,24.929225
2020-02-01,06:00:03,24.929267
2020-02-01,06:00:06,24.929342
2020-02-01,06:00:10,24.929475
2020-02-01,06:00:18,24.929706
2020-02-01,06:00:30,24.930099
2020-02-01,06:00:51,24.930756
2020-02-01,06:01:25,24.93182
2020-02-01,06:02:19,24.93348
2020-02-01,06:03:40,24.935899
2020-02-01,06:06:25,24.93911
2020-02-01,06:09:09,24.944501
2020-02-01,06:15:48,24.949167
2020-02-01,06:22:27,24.960124
2020-02-01,06:29:06,24.971133
2020-02-01,06:50:20,24.982159
2020-02-01,07:00:00,25.01729
2020-02-01,07:00:01,25.033294
2020-02-01,07:00:02,25.033316
2020-02-01,07:00:03,25.033336
2020-02-01,07:00:05,25.033366
2020-02-01,07:00:07,25.033412
2020-02-01,07:00:11,25.03348
2020-02-01,07:00:16,25.033578
2020-02-01,07:00:23,25.03372
2020-02-01,07:00:34,25.033918
2020-02-01,07:00:48,25.034184
2020-02-01,07:01:09,25.034511
2020-02-01,07:01:36,25.034856
2020-02-01,07:02:13,25.035085
2020-02-01,07:03:04,25.034956
2020-02-01,07:03:55,25.034045
2020-02-01,07:05:35,25.032429
2020-02-01,07:07:16,25.027861
2020-02-01,07:09:31,25.022107
2020-02-01,07:12:43,25.013575
2020-02-01,07:15:54,25.001084
2020-02-01,07:22:48,24.988589
2020-02-01,07:29:41,24.961782
2020-02-01,07:38:53,24.93499
2020-02-01,07:51:44,24.899168
2020-02-01,08:00:00,24.849164
2020-02-01,08:00:01,24.817014
2020-02-01,08:00:02,24.816957
2020-02-01,08:00:05,24.816878
2020-02-01,08:00:09,24.816723
2020-02-01,08:00:18,24.816421
2020-02-01,08:00:35,24.815844
2020-02-01,08:01:05,24.814757
2020-02-01,08:01:59,24.812652
2020-02-01,08:03:28,24.808526
2020-02-01,08:06:22,24.80043
2020-02-01,08:09:15,24.78222
2020-02-01,08:14:19,24.762379
2020-02-01,08:19:23,24.727025
2020-02-01,08:26:33,24.691779
2020-02-01,08:42:43,24.642047
2020-02-01,09:00:00,24.529672
2020-02-01,09:00:45,24.409627
2020-02-01,09:02:14,24.404412
2020-02-01,09:06:13,24.393864
2020-02-01,09:11:32,24.364688
2020-02-01,09:20:27,24.324639
2020-02-01,09:33:42,24.25757
2020-02-01,09:50:55,24.157791
2020-02-01,10:00:00,24.028277
2020-02-01,10:00:05,23.959916
2020-02-01,10:00:15,23.959889
2020-02-01,10:00:25,23.960872
2020-02-01,10:00:42,23.963623
2020-02-01,10:00:58,23.970405
2020-02-01,10:01:24,23.979087
2020-02-01,10:01:46,23.995527
2020-02-01,10:02:18,24.009867
2020-02-01,10:02:51,24.033772
2020-02-01,10:03:44,24.059698
2020-02-01,10:05:12,24.105099
2020-02-01,10:06:40,24.185729
2020-02-01,10:08:08,24.26933
2020-02-01,10:10:25,24.353669
2020-02-01,10:12:41,24.484809
2020-02-01,10:16:10,24.615282
2020-02-01,10:21:29,24.813759
2020-02-01,10:22:30,25.116464
2020-02-01,10:23:31,25.174209
2020-02-01,10:28:35,25.231924
2020-02-01,10:36:13,25.520535
2020-02-01,10:49:39,25.955005
2020-02-01,11:00:00,26.719854
2020-02-01,11:00:06,27.309157
2020-02-01,11:00:18,27.313966
2020-02-01,11:00:34,27.322191
2020-02-01,11:00:59,27.329898
2020-02-01,11:01:23,27.337414
2020-02-01,11:01:56,27.342474
2020-02-01,11:02:39,27.347699
2020-02-01,11:03:22,27.352313
2020-02-01,11:04:23,27.354713
2020-02-01,11:05:24,27.35568
2020-02-01,11:06:24,27.35549
2020-02-01,11:08:12,27.355127
2020-02-01,11:09:28,27.354882
2020-02-01,11:11:06,27.355203
2020-02-01,11:13:07,27.35616
2020-02-01,11:17:03,27.357785
2020-02-01,11:21:49,27.361467
2020-02-01,11:26:35,27.366059
2020-02-01,11:33:49,27.370595
2020-02-01,12:00:00,27.377479
2020-02-01,12:04:38,27.402396
2020-02-01,12:13:53,27.403483
2020-02-01,12:23:08,27.402244
2020-02-01,12:34:42,27.398466
2020-02-01,12:43:30,27.394861
2020-02-01,12:58:33,27.391913
2020-02-01,13:00:00,27.386898
2020-02-01,13:12:31,27.386414
2020-02-01,13:37:32,27.387221
2020-02-01,14:00:00,27.390968
2020-02-01,14:04:02,27.394933
2020-02-01,14:12:07,27.395728
2020-02-01,14:31:56,27.397573
2020-02-01,15:00:00,27.402559
2020-02-01,15:05:02,27.409507
2020-02-01,15:15:05,27.407358
2020-02-01,15:25:08,27.399796
2020-02-01,15:34:54,27.389956
2020-02-01,15:44:40,27.381298
2020-02-01,16:00:00,27.372377
2020-02-01,16:01:09,27.358385
2020-02-01,16:03:27,27.357745
2020-02-01,16:05:45,27.357445
2020-02-01,16:08:55,27.358848
2020-02-01,16:12:04,27.362092
2020-02-01,16:16:46,27.365684
2020-02-01,16:21:28,27.370984
2020-02-01,16:31:34,27.376221
2020-02-01,16:53:43,27.387508
2020-02-01,17:00:00,27.412245
2020-02-01,17:08:54,27.419272
2020-02-01,17:26:43,27.433772
2020-02-01,17:39:36,27.46549
2020-02-01,18:00:00,27.4894
2020-02-01,18:01:19,27.526362
2020-02-01,18:03:58,27.528322
2020-02-01,18:06:37,27.531202
2020-02-01,18:10:06,27.532374
2020-02-01,18:13:34,27.532887
2020-02-01,18:18:13,27.533252
2020-02-01,18:22:52,27.533808
2020-02-01,18:38:44,27.534397
2020-02-01,19:00:00,27.536362
2020-02-01,19:24:12,27.539004
2020-02-01,20:00:00,27.536693
2020-02-01,20:07:38,27.532541
2020-02-01,20:22:54,27.535126
2020-02-01,20:38:09,27.543107
2020-02-01,20:58:02,27.55247
2020-02-01,21:00:00,27.563678
2020-02-01,21:14:53,27.564756
2020-02-01,21:44:40,27.57759
2020-02-01,22:00:00,27.604523
2020-02-01,22:09:56,27.618596
2020-02-01,22:29:47,27.632231
2020-02-01,22:44:21,27.662051
2020-02-01,23:00:00,27.684734
2020-02-01,23:03:45,27.708728
2020-02-01,23:11:15,27.714596
2020-02-01,23:24:36,27.726743
2020-02-01,23:43:42,27.74895
2020-03-01,00:00:00,27.780514
2020-03-01,00:05:44,27.807526
2020-03-01,00:17:11,27.816278
2020-03-01,00:32:37,27.833141
2020-03-01,00:54:57,27.855353
2020-03-01,01:00:00,27.887809
2020-03-01,01:22:21,27.895151
2020-03-01,02:00:00,27.926653
2020-03-01,02:00:07,27.979672
2020-03-01,02:00:20,27.978828
2020-03-01,02:00:33,27.975509
2020-03-01,02:00:51,27.969527
2020-03-01,02:01:09,27.958546
2020-03-01,02:01:27,27.945749
2020-03-01,02:01:55,27.93194
2020-03-01,02:02:33,27.90976
2020-03-01,02:03:11,27.876878
2020-03-01,02:03:49,27.841653
2020-03-01,02:05:09,27.80461
2020-03-01,02:06:28,27.724264
2020-03-01,02:08:20,27.642134
2020-03-01,02:10:13,27.526075
2020-03-01,02:12:39,27.4105
2020-03-01,02:15:58,27.260027
2020-03-01,02:22:20,27.056584
2020-03-01,02:32:47,26.667111
2020-03-01,02:45:34,26.026712
2020-03-01,03:00:00,25.24428
2020-03-01,03:00:07,24.360201
2020-03-01,03:00:20,24.354499
2020-03-01,03:00:33,24.344695
2020-03-01,03:01:00,24.337505
2020-03-01,03:01:27,24.327075
2020-03-01,03:02:03,24.319988
2020-03-01,03:02:48,24.313064
2020-03-01,03:03:32,24.308063
2020-03-01,03:04:40,24.306436
2020-03-01,03:05:48,24.308139
2020-03-01,03:06:57,24.312441
2020-03-01,03:09:15,24.317777
2020-03-01,03:10:58,24.329226
2020-03-01,03:13:42,24.337467
2020-03-01,03:17:23,24.350009
2020-03-01,03:23:57,24.366233
2020-03-01,03:34:44,24.394978
2020-03-01,03:49:40,24.442267
2020-03-01,04:00:00,24.507752
2020-03-01,04:01:26,24.553055
2020-03-01,04:04:17,24.559972
2020-03-01,04:08:58,24.575218
2020-03-01,04:13:39,24.604231
2020-03-01,04:21:25,24.634723
2020-03-01,04:29:11,24.684898
2020-03-01,04:42:30,24.735031
2020-03-01,05:00:00,24.820988
2020-03-01,05:00:01,24.934009
2020-03-01,05:00:02,24.93413
2020-03-01,05:00:04,24.934228
2020-03-01,05:00:06,24.934382
2020-03-01,05:00:09,24.934623
2020-03-01,05:00:15,24.934993
2020-03-01,05:00:22,24.935552
2020-03-01,05:00:34,24.936387
2020-03-01,05:00:51,24.937613
2020-03-01,05:01:15,24.939383
2020-03-01,05:01:49,24.941878
2020-03-01,05:02:37,24.945306
2020-03-01,05:03:42,24.949892
2020-03-01,05:05:13,24.955813
2020-03-01,05:07:09,24.963575
2020-03-01,05:09:47,24.972898
2020-03-01,05:13:08,24.985331
2020-03-01,05:16:30,25.000986
2020-03-01,05:21:53,25.016648
2020-03-01,05:27:16,25.041845
2020-03-01,05:34:34,25.06704
2020-03-01,05:43:28,25.101109
2020-03-01,05:52:22,25.142742
2020-03-01,06:00:00,25.184376
2020-03-01,06:00:51,25.220042
2020-03-01,06:02:32,25.223629
2020-03-01,06:04:34,25.229776
2020-03-01,06:07:37,25.23456
2020-03-01,06:10:39,25.238531
2020-03-01,06:16:10,25.241193
2020-03-01,06:21:41,25.245825
2020-03-01,06:29:13,25.250635
2020-03-01,06:52:58,25.257184
2020-03-01,07:00:00,25.277816
2020-03-01,07:02:08,25.283931
2020-03-01,07:06:25,25.283828
2020-03-01,07:12:06,25.280183
2020-03-01,07:17:47,25.269373
2020-03-01,07:24:12,25.257932
2020-03-01,07:30:37,25.245592
2020-03-01,07:41:38,25.233081
2020-03-01,07:58:32,25.211669
2020-03-01,08:00:00,25.178822
2020-03-01,08:08:13,25.175962
2020-03-01,08:24:38,25.151858
2020-03-01,08:37:37,25.098355
2020-03-01,08:58:16,25.053975
2020-03-01,09:00:00,24.985276
2020-03-01,09:00:01,24.979555
2020-03-01,09:00:02,24.97951
2020-03-01,09:00:03,24.979468
2020-03-01,09:00:05,24.979403
2020-03-01,09:00:07,24.979306
2020-03-01,09:00:11,24.979162
2020-03-01,09:00:16,24.97895
2020-03-01,09:00:24,24.978643
2020-03-01,09:00:35,24.978203
2020-03-01,09:00:50,24.977583
2020-03-01,09:01:11,24.97672
2020-03-01,09:01:40,24.975538
2020-03-01,09:02:20,24.973947
2020-03-01,09:03:12,24.971847
2020-03-01,09:04:22,24.969107
2020-03-01,09:05:55,24.965631
2020-03-01,09:07:54,24.961139
2020-03-01,09:10:28,24.955573
2020-03-01,09:13:48,24.94843
2020-03-01,09:17:49,24.939218
2020-03-01,09:23:09,24.928046
2020-03-01,09:29:35,24.913266
2020-03-01,09:37:37,24.895445
2020-03-01,09:47:34,24.873146
2020-03-01,09:59:44,24.845531
