2020-02-01,02:51:44,25.187293
2020-02-01,03:00:00,24.588498
2020-02-01,03:00:01,24.09734
2020-02-01,03:00:02,24.096711
2020-02-01,03:00:03,24.096071
2020-02-01,03:00:04,24.095061
2020-02-01,03:00:07,24.093468
2020-02-01,03:00:10,24.091025
2020-02-01,03:00:16,24.087333
2020-02-01,03:00:24,24.081866
2020-02-01,03:00:27,24.073979
2020-02-01,03:00:31,24.070665
2020-02-01,03:00:33,24.067353
2020-02-01,03:00:36,24.064868
2020-02-01,03:00:37,24.062385
2020-02-01,03:00:39,24.060838
2020-02-01,03:00:40,24.059293
2020-02-01,03:00:41,24.058283
2020-02-01,03:00:43,24.057275
2020-02-01,03:00:45,24.055096
2020-02-01,03:00:46,24.052924
2020-02-01,03:00:47,24.051985
2020-02-01,03:00:48,24.051049
2020-02-01,03:00:49,24.050401
2020-02-01,03:00:50,24.048962
2020-02-01,03:00:51,24.048106
2020-02-01,03:00:52,24.047251
2020-02-01,03:00:53,24.046259
2020-02-01,03:00:54,24.045321
2020-02-01,03:00:55,24.044098
2020-02-01,03:00:56,24.04334
2020-02-01,03:00:57,24.042632
2020-02-01,03:00:58,24.041646
2020-02-01,03:00:59,24.040439
2020-02-01,03:01:00,24.039406
2020-02-01,03:01:01,24.038404
2020-02-01,03:01:02,24.037483
2020-02-01,03:01:03,24.036574
2020-02-01,03:01:04,24.035732
2020-02-01,03:01:05,24.035294
2020-02-01,03:01:06,24.03378
2020-02-01,03:01:07,24.032942
2020-02-01,03:01:08,24.0323
2020-02-01,03:01:09,24.031432
2020-02-01,03:01:11,24.030327
2020-02-01,03:01:12,24.028841
2020-02-01,03:01:13,24.027709
2020-02-01,03:01:14,24.026925
2020-02-01,03:01:15,24.026146
2020-02-01,03:01:16,24.025371
2020-02-01,03:01:18,24.024286
2020-02-01,03:01:20,24.022893
2020-02-01,03:01:22,24.021224
2020-02-01,03:01:23,24.019131
2020-02-01,03:01:24,24.018377
2020-02-01,03:01:25,24.017167
2020-02-01,03:01:26,24.016707
2020-02-01,03:01:27,24.015879
2020-02-01,03:01:28,24.015056
2020-02-01,03:01:30,24.014016
2020-02-01,03:01:31,24.012371
2020-02-01,03:01:32,24.011995
2020-02-01,03:01:33,24.011205
2020-02-01,03:01:34,24.009955
2020-02-01,03:01:35,24.008974
2020-02-01,03:01:36,24.008369
2020-02-01,03:01:37,24.007464
2020-02-01,03:01:38,24.00668
2020-02-01,03:01:39,24.00591
2020-02-01,03:01:40,24.005176
2020-02-01,03:01:41,24.004411
2020-02-01,03:01:42,24.003883
2020-02-01,03:01:43,24.003171
2020-02-01,03:01:44,24.002214
2020-02-01,03:01:45,24.001673
2020-02-01,03:01:46,24.000971
2020-02-01,03:01:47,24.000075
2020-02-01,03:01:48,23.999581
2020-02-01,03:01:49,23.998918
2020-02-01,03:01:50,23.998049
2020-02-01,03:01:51,23.997509
2020-02-01,03:01:52,23.996972
2020-02-01,03:01:53,23.996313
2020-02-01,03:01:54,23.995661
2020-02-01,03:01:55,23.994771
2020-02-01,03:01:56,23.994111
2020-02-01,03:01:57,23.993695
2020-02-01,03:01:58,23.992767
2020-02-01,03:01:59,23.992256
2020-02-01,03:02:00,23.991454
2020-02-01,03:02:01,23.990965
2020-02-01,03:02:02,23.990275
2020-02-01,03:02:03,23.989823
2020-02-01,03:02:04,23.989078
2020-02-01,03:02:05,23.988527
2020-02-01,03:02:06,23.987931
2020-02-01,03:02:07,23.987289
2020-02-01,03:02:08,23.98678
2020-02-01,03:02:09,23.986208
2020-02-01,03:02:10,23.985573
2020-02-01,03:02:11,23.984999
2020-02-01,03:02:12,23.984447
2020-02-01,03:02:13,23.983907
2020-02-01,03:02:14,23.983411
2020-02-01,03:02:15,23.982798
2020-02-01,03:02:16,23.982328
2020-02-01,03:02:17,23.981778
2020-02-01,03:02:18,23.981255
2020-02-01,03:02:19,23.980809
2020-02-01,03:02:20,23.980221
2020-02-01,03:02:21,23.979785
2020-02-01,03:02:22,23.979209
2020-02-01,03:02:23,23.978782
2020-02-01,03:02:24,23.97822
2020-02-01,03:02:25,23.977802
2020-02-01,03:02:26,23.977388
2020-02-01,03:02:27,23.976843
2020-02-01,03:02:28,23.976439
2020-02-01,03:02:29,23.975906
2020-02-01,03:02:30,23.97551
2020-02-01,03:02:31,23.974989
2020-02-01,03:02:32,23.974602
2020-02-01,03:02:33,23.974093
2020-02-01,03:02:34,23.973715
2020-02-01,03:02:35,23.973217
2020-02-01,03:02:36,23.972847
2020-02-01,03:02:37,23.97236
2020-02-01,03:02:38,23.971999
2020-02-01,03:02:39,23.971642
2020-02-01,03:02:40,23.971171
2020-02-01,03:02:41,23.970822
2020-02-01,03:02:42,23.970362
2020-02-01,03:02:43,23.97002
2020-02-01,03:02:44,23.969543
2020-02-01,03:02:45,23.969165
2020-02-01,03:02:46,23.968799
2020-02-01,03:02:47,23.968408
2020-02-01,03:02:48,23.968059
2020-02-01,03:02:49,23.96767
2020-02-01,03:02:50,23.967335
2020-02-01,03:02:51,23.966968
2020-02-01,03:02:52,23.966604
2020-02-01,03:02:53,23.966245
2020-02-01,03:02:54,23.965926
2020-02-01,03:02:55,23.965575
2020-02-01,03:02:56,23.965229
2020-02-01,03:02:57,23.964921
2020-02-01,03:02:58,23.964583
2020-02-01,03:02:59,23.964249
2020-02-01,03:03:00,23.963919
2020-02-01,03:03:01,23.963625
2020-02-01,03:03:02,23.963303
2020-02-01,03:03:03,23.962985
2020-02-01,03:03:04,23.962671
2020-02-01,03:03:05,23.962392
2020-02-01,03:03:06,23.962085
2020-02-01,03:03:07,23.961783
2020-02-01,03:03:08,23.961484
2020-02-01,03:03:09,23.961219
2020-02-01,03:03:10,23.960927
2020-02-01,03:03:11,23.96064
2020-02-01,03:03:12,23.960356
2020-02-01,03:03:13,23.960104
2020-02-01,03:03:14,23.959827
2020-02-01,03:03:15,23.959554
2020-02-01,03:03:16,23.959311
2020-02-01,03:03:17,23.959045
2020-02-01,03:03:18,23.958782
2020-02-01,03:03:19,23.958523
2020-02-01,03:03:20,23.958293
2020-02-01,03:03:21,23.95804
2020-02-01,03:03:22,23.957791
2020-02-01,03:03:23,23.957546
2020-02-01,03:03:24,23.957328
2020-02-01,03:03:25,23.957089
2020-02-01,03:03:26,23.956853
2020-02-01,03:03:27,23.95662
2020-02-01,03:03:28,23.956414
2020-02-01,03:03:29,23.956188
2020-02-01,03:03:30,23.955965
2020-02-01,03:03:31,23.955745
2020-02-01,03:03:32,23.95555
2020-02-01,03:03:33,23.955337
2020-02-01,03:03:34,23.955126
2020-02-01,03:03:35,23.95494
2020-02-01,03:03:36,23.954735
2020-02-01,03:03:37,23.954534
2020-02-01,03:03:38,23.954335
2020-02-01,03:03:39,23.954159
2020-02-01,03:03:40,23.953966
2020-02-01,03:03:41,23.953777
2020-02-01,03:03:42,23.95359
2020-02-01,03:03:43,23.953425
2020-02-01,03:03:44,23.953243
2020-02-01,03:03:45,23.953065
2020-02-01,03:03:46,23.95289
2020-02-01,03:03:47,23.952734
2020-02-01,03:03:48,23.952565
2020-02-01,03:03:49,23.952397
2020-02-01,03:03:50,23.952249
2020-02-01,03:03:51,23.952088
2020-02-01,03:03:52,23.951928
2020-02-01,03:03:53,23.951781
2020-02-01,03:03:54,23.951634
2020-02-01,03:03:55,23.951488
2020-02-01,03:03:56,23.951346
2020-02-01,03:03:57,23.951188
2020-02-01,03:03:58,23.95105
2020-02-01,03:03:59,23.950915
2020-02-01,03:04:00,23.950782
2020-02-01,03:04:01,23.950652
2020-02-01,03:04:02,23.950524
2020-02-01,03:04:03,23.950398
2020-02-01,03:04:04,23.950275
2020-02-01,03:04:05,23.950153
2020-02-01,03:04:06,23.95002
2020-02-01,03:04:07,23.949915
2020-02-01,03:04:08,23.949795
2020-02-01,03:04:09,23.949678
2020-02-01,03:04:10,23.949563
2020-02-01,03:04:11,23.949466
2020-02-01,03:04:12,23.949355
2020-02-01,03:04:13,23.949247
2020-02-01,03:04:14,23.949142
2020-02-01,03:04:15,23.949053
2020-02-01,03:04:16,23.948943
2020-02-01,03:04:17,23.948858
2020-02-01,03:04:18,23.948758
2020-02-01,03:04:19,23.948677
2020-02-01,03:04:20,23.948582
2020-02-01,03:04:21,23.948489
2020-02-01,03:04:22,23.948413
2020-02-01,03:04:23,23.948325
2020-02-01,03:04:24,23.948244
2020-02-01,03:04:25,23.94816
2020-02-01,03:04:26,23.948094
2020-02-01,03:04:27,23.948014
2020-02-01,03:04:28,23.947936
2020-02-01,03:04:29,23.947876
2020-02-01,03:04:30,23.947802
2020-02-01,03:04:31,23.947739
2020-02-01,03:04:32,23.947672
2020-02-01,03:04:33,23.947607
2020-02-01,03:04:34,23.947544
2020-02-01,03:04:35,23.947483
2020-02-01,03:04:36,23.947424
2020-02-01,03:04:37,23.947378
2020-02-01,03:04:38,23.947312
2020-02-01,03:04:39,23.947264
2020-02-01,03:04:40,23.947217
2020-02-01,03:04:41,23.947173
2020-02-01,03:04:42,23.947115
2020-02-01,03:04:43,23.947071
2020-02-01,03:04:44,23.947039
2020-02-01,03:04:45,23.946992
2020-02-01,03:04:46,23.946948
2020-02-01,03:04:47,23.946906
2020-02-01,03:04:48,23.946879
2020-02-01,03:04:49,23.946835
2020-02-01,03:04:50,23.946806
2020-02-01,03:04:51,23.946778
2020-02-01,03:04:52,23.946751
2020-02-01,03:04:53,23.946713
2020-02-01,03:04:54,23.94669
2020-02-01,03:04:55,23.946663
2020-02-01,03:04:56,23.946638
2020-02-01,03:04:57,23.946627
2020-02-01,03:04:58,23.946604
2020-02-01,03:04:59,23.946584
2020-02-01,03:05:00,23.946563
2020-02-01,03:05:01,23.946553
2020-02-01,03:05:02,23.946534
2020-02-01,03:05:03,23.946518
2020-02-01,03:05:04,23.94651
2020-02-01,03:05:05,23.946497
2020-02-01,03:05:06,23.946491
2020-02-01,03:05:07,23.946485
2020-02-01,03:05:08,23.946476
2020-02-01,03:05:09,23.946473
2020-02-01,03:05:10,23.94647
2020-02-01,03:05:11,23.946469
2020-02-01,03:05:12,23.946468
2020-02-01,03:05:13,23.946468
2020-02-01,03:05:14,23.946472
2020-02-01,03:05:15,23.946476
2020-02-01,03:05:16,23.94648
2020-02-01,03:05:17,23.946488
2020-02-01,03:05:19,23.946497
2020-02-01,03:05:20,23.946507
2020-02-01,03:05:21,23.946519
2020-02-01,03:05:22,23.946532
2020-02-01,03:05:23,23.946551
2020-02-01,03:05:25,23.946571
2020-02-01,03:05:26,23.946593
2020-02-01,03:05:27,23.946618
2020-02-01,03:05:29,23.946645
2020-02-01,03:05:31,23.94668
2020-02-01,03:05:32,23.946717
2020-02-01,03:05:34,23.946758
2020-02-01,03:05:36,23.946802
2020-02-01,03:05:38,23.946858
2020-02-01,03:05:40,23.946918
2020-02-01,03:05:42,23.946982
2020-02-01,03:05:44,23.947064
2020-02-01,03:05:46,23.947152
2020-02-01,03:05:49,23.947245
2020-02-01,03:05:52,23.947363
2020-02-01,03:05:55,23.947489
2020-02-01,03:05:58,23.947622
2020-02-01,03:06:01,23.947792
2020-02-01,03:06:05,23.947971
2020-02-01,03:06:09,23.94816
2020-02-01,03:06:13,23.948401
2020-02-01,03:06:17,23.948654
2020-02-01,03:06:22,23.94892
2020-02-01,03:06:27,23.949259
2020-02-01,03:06:32,23.949614
2020-02-01,03:06:38,23.949986
2020-02-01,03:06:44,23.95046
2020-02-01,03:06:50,23.950956
2020-02-01,03:06:57,23.951471
2020-02-01,03:07:04,23.952131
2020-02-01,03:07:12,23.952817
2020-02-01,03:07:21,23.953527
2020-02-01,03:07:30,23.954435
2020-02-01,03:07:39,23.955374
2020-02-01,03:07:51,23.95634
2020-02-01,03:08:02,23.957573
2020-02-01,03:08:13,23.958839
2020-02-01,03:08:27,23.960133
2020-02-01,03:08:42,23.961774
2020-02-01,03:08:56,23.963444
2020-02-01,03:09:13,23.965138
2020-02-01,03:09:31,23.967261
2020-02-01,03:09:48,23.969404
2020-02-01,03:10:10,23.971562
2020-02-01,03:10:31,23.974215
2020-02-01,03:10:52,23.976873
2020-02-01,03:11:18,23.979531
2020-02-01,03:11:44,23.982731
2020-02-01,03:12:10,23.985919
2020-02-01,03:12:36,23.989093
2020-02-01,03:13:02,23.99225
2020-02-01,03:13:27,23.995392
2020-02-01,03:13:53,23.998517
2020-02-01,03:14:19,24.001628
2020-02-01,03:14:45,24.004725
2020-02-01,03:15:11,24.00781
2020-02-01,03:15:37,24.010884
2020-02-01,03:16:02,24.013949
2020-02-01,03:16:28,24.017006
2020-02-01,03:16:54,24.020055
2020-02-01,03:17:20,24.023099
2020-02-01,03:17:46,24.026138
2020-02-01,03:18:12,24.029173
2020-02-01,03:18:37,24.032205
2020-02-01,03:19:03,24.035234
2020-02-01,03:19:29,24.038261
2020-02-01,03:19:55,24.041287
2020-02-01,03:20:21,24.044311
2020-02-01,03:20:47,24.047334
2020-02-01,03:21:13,24.050357
2020-02-01,03:21:38,24.053379
2020-02-01,03:22:04,24.0564
2020-02-01,03:22:30,24.059422
2020-02-01,03:22:56,24.062443
2020-02-01,03:23:22,24.065464
2020-02-01,03:23:48,24.068485
2020-02-01,03:24:13,24.071506
2020-02-01,03:24:39,24.074527
2020-02-01,03:25:05,24.077547
2020-02-01,03:25:31,24.080568
2020-02-01,03:25:57,24.08359
2020-02-01,03:26:23,24.086611
2020-02-01,03:26:48,24.089632
2020-02-01,03:27:14,24.092653
2020-02-01,03:27:40,24.095674
2020-02-01,03:28:06,24.098695
2020-02-01,03:28:32,24.101717
2020-02-01,03:28:58,24.104738
2020-02-01,03:29:23,24.107759
2020-02-01,03:29:49,24.110781
2020-02-01,03:30:15,24.113802
2020-02-01,03:30:41,24.116824
2020-02-01,03:31:07,24.119845
2020-02-01,03:31:33,24.122866
2020-02-01,03:31:58,24.125888
2020-02-01,03:32:24,24.128909
2020-02-01,03:32:50,24.131931
2020-02-01,03:33:16,24.134952
2020-02-01,03:33:42,24.137974
2020-02-01,03:34:08,24.140995
2020-02-01,03:34:34,24.144017
2020-02-01,03:34:59,24.147038
2020-02-01,03:35:25,24.15006
2020-02-01,03:35:51,24.153082
2020-02-01,03:36:17,24.156103
2020-02-01,03:36:43,24.159125
2020-02-01,03:37:09,24.162146
2020-02-01,03:37:34,24.165168
2020-02-01,03:38:00,24.168189
2020-02-01,03:38:26,24.171211
2020-02-01,03:38:52,24.174233
2020-02-01,03:39:18,24.177254
2020-02-01,03:39:44,24.180276
2020-02-01,03:40:09,24.183297
2020-02-01,03:40:35,24.186319
2020-02-01,03:41:01,24.189341
2020-02-01,03:41:27,24.192362
2020-02-01,03:41:53,24.195384
2020-02-01,03:42:19,24.198406
2020-02-01,03:42:44,24.201427
2020-02-01,03:43:10,24.204449
2020-02-01,03:43:36,24.207471
2020-02-01,03:44:02,24.210492
2020-02-01,03:44:28,24.213514
2020-02-01,03:44:54,24.216536
2020-02-01,03:45:19,24.219557
2020-02-01,03:45:45,24.222579
2020-02-01,03:46:11,24.225601
2020-02-01,03:46:37,24.228622
2020-02-01,03:47:03,24.231644
2020-02-01,03:47:29,24.234666
2020-02-01,03:47:55,24.237687
2020-02-01,03:48:20,24.240709
2020-02-01,03:48:46,24.243731
2020-02-01,03:49:12,24.246753
2020-02-01,03:49:38,24.249774
2020-02-01,03:50:04,24.252796
2020-02-01,03:50:30,24.255818
2020-02-01,03:50:55,24.25884
2020-02-01,03:51:21,24.261861
2020-02-01,03:51:47,24.264883
2020-02-01,03:52:13,24.267905
2020-02-01,03:52:39,24.270927
2020-02-01,03:53:05,24.273949
2020-02-01,03:53:30,24.27697
2020-02-01,03:53:56,24.279992
2020-02-01,03:54:22,24.283014
2020-02-01,03:54:48,24.286036
2020-02-01,03:55:14,24.289058
2020-02-01,03:55:40,24.29208
2020-02-01,03:56:05,24.295101
2020-02-01,03:56:31,24.298123
2020-02-01,03:56:57,24.301145
2020-02-01,03:57:23,24.304167
2020-02-01,03:57:49,24.307189
2020-02-01,03:58:15,24.310211
2020-02-01,03:58:40,24.313233
2020-02-01,03:59:06,24.316255
2020-02-01,03:59:32,24.319276
2020-02-01,03:59:58,24.322298
2020-02-01,04:00:00,24.32532
2020-02-01,04:00:01,24.325585
2020-02-01,04:00:02,24.325672
2020-02-01,04:00:04,24.325779
2020-02-01,04:00:07,24.325977
2020-02-01,04:00:12,24.326334
2020-02-01,04:00:22,24.326967
2020-02-01,04:00:38,24.32807
2020-02-01,04:01:05,24.329955
2020-02-01,04:01:49,24.333133
2020-02-01,04:03:02,24.338329
2020-02-01,04:05:05,24.346468
2020-02-01,04:07:09,24.359001
2020-02-01,04:11:31,24.369786
2020-02-01,04:17:38,24.390128
2020-02-01,04:23:45,24.417453
2020-02-01,04:35:18,24.445009
2020-02-01,04:50:57,24.497053
2020-02-01,05:00:00,24.567531
2020-02-01,05:05:47,24.608341
2020-02-01,05:17:20,24.630542
2020-02-01,05:28:54,24.669239
2020-02-01,05:41:15,24.702942
2020-02-01,05:53:36,24.740671
2020-02-01,06:00:00,24.778203
2020-02-01,06:00:01,24.797593
2020-02-01,06:00:02,24.797614
2020-02-01,06:00:03,24.797652
2020-02-01,06:00:06,24.79772
2020-02-01,06:00:10,24.797841
2020-02-01,06:00:18,24.79805
2020-02-01,06:00:30,24.798408
2020-02-01,06:00:51,24.79901
2020-02-01,06:01:25,24.80001
2020-02-01,06:02:19,24.801663
2020-02-01,06:03:40,24.804294
2020-02-01,06:06:25,24.808061
2020-02-01,06:09:09,24.814309
2020-02-01,06:15:48,24.819205
2020-02-01,06:22:27,24.829822
2020-02-01,06:29:06,24.840355
2020-02-01,06:50:20,24.850994
2020-02-01,07:00:00,24.884812
2020-02-01,07:00:01,24.900223
2020-02-01,07:00:02,24.900244
2020-02-01,07:00:03,24.900263
2020-02-01,07:00:05,24.900293
2020-02-01,07:00:07,24.900338
2020-02-01,07:00:11,24.900404
2020-02-01,07:00:16,24.900501
2020-02-01,07:00:23,24.900641
2020-02-01,07:00:34,24.900841
2020-02-01,07:00:48,24.901122
2020-02-01,07:01:09,24.901515
2020-02-01,07:01:36,24.902058
2020-02-01,07:02:13,24.902779
2020-02-01,07:03:04,24.90364
2020-02-01,07:03:55,24.904411
2020-02-01,07:05:35,24.904481
2020-02-01,07:07:16,24.902531
2020-02-01,07:09:31,24.898418
2020-02-01,07:12:43,24.891011
2020-02-01,07:15:54,24.879183
2020-02-01,07:22:48,24.867097
2020-02-01,07:29:41,24.841258
2020-02-01,07:38:53,24.815481
2020-02-01,07:51:44,24.781001
2020-02-01,08:00:00,24.732844
2020-02-01,08:00:01,24.701863
2020-02-01,08:00:02,24.701808
2020-02-01,08:00:05,24.701732
2020-02-01,08:00:09,24.701582
2020-02-01,08:00:18,24.701291
2020-02-01,08:00:35,24.700736
2020-02-01,08:01:05,24.699706
2020-02-01,08:01:59,24.697807
2020-02-01,08:03:28,24.69442
2020-02-01,08:06:22,24.688157
2020-02-01,08:09:15,24.672961
2020-02-01,08:14:19,24.654658
2020-02-01,08:19:23,24.62067
2020-02-01,08:26:33,24.586607
2020-02-01,08:42:43,24.538704
2020-02-01,09:00:00,24.430396
2020-02-01,09:00:45,24.314696
2020-02-01,09:02:14,24.309707
2020-02-01,09:06:13,24.299698
2020-02-01,09:11:32,24.272221
2020-02-01,09:20:27,24.233927
2020-02-01,09:33:42,24.169157
2020-02-01,09:50:55,24.073056
2020-02-01,10:00:00,23.948203
2020-02-01,10:00:05,23.882293
2020-02-01,10:00:15,23.881683
2020-02-01,10:00:25,23.880466
2020-02-01,10:00:42,23.87926
2020-02-01,10:00:58,23.877434
2020-02-01,10:01:24,23.875945
2020-02-01,10:01:46,23.875304
2020-02-01,10:02:18,23.877205
2020-02-01,10:02:51,23.885399
2020-02-01,10:03:44,23.899513
2020-02-01,10:05:12,23.931316
2020-02-01,10:06:40,23.998834
2020-02-01,10:08:08,24.076849
2020-02-01,10:10:25,24.15934
2020-02-01,10:12:41,24.289863
2020-02-01,10:16:10,24.420347
2020-02-01,10:21:29,24.618388
2020-02-01,10:22:30,24.919611
2020-02-01,10:23:31,24.977073
2020-02-01,10:28:35,25.034555
2020-02-01,10:36:13,25.321936
2020-02-01,10:49:39,25.754505
2020-02-01,11:00:00,26.516047
2020-02-01,11:00:06,27.102802
2020-02-01,11:00:18,27.108427
2020-02-01,11:00:34,27.11967
2020-02-01,11:00:59,27.134881
2020-02-01,11:01:23,27.157331
2020-02-01,11:01:56,27.178091
2020-02-01,11:02:39,27.201528
2020-02-01,11:03:22,27.222462
2020-02-01,11:04:23,27.234965
2020-02-01,11:05:24,27.244448
2020-02-01,11:06:24,27.248543
2020-02-01,11:08:12,27.249794
2020-02-01,11:09:28,27.249734
2020-02-01,11:11:06,27.249455
2020-02-01,11:13:07,27.249664
2020-02-01,11:17:03,27.25071
2020-02-01,11:21:49,27.253961
2020-02-01,11:26:35,27.258418
2020-02-01,11:33:49,27.262809
2020-02-01,12:00:00,27.269432
2020-02-01,12:04:38,27.293443
2020-02-01,12:13:53,27.295515
2020-02-01,12:23:08,27.295799
2020-02-01,12:34:42,27.292048
2020-02-01,12:43:30,27.288339
2020-02-01,12:58:33,27.285725
2020-02-01,13:00:00,27.280736
2020-02-01,13:12:31,27.28023
2020-02-01,13:37:32,27.280455
2020-02-01,14:00:00,27.283693
2020-02-01,14:04:02,27.28769
2020-02-01,14:12:07,27.288387
2020-02-01,14:31:56,27.290045
2020-02-01,15:00:00,27.294853
2020-02-01,15:05:02,27.301564
2020-02-01,15:15:05,27.300463
2020-02-01,15:25:08,27.294493
2020-02-01,15:34:54,27.284836
2020-02-01,15:44:40,27.276324
2020-02-01,16:00:00,27.267921
2020-02-01,16:01:09,27.254352
2020-02-01,16:03:27,27.253437
2020-02-01,16:05:45,27.252083
2020-02-01,16:08:55,27.252064
2020-02-01,16:12:04,27.254306
2020-02-01,16:16:46,27.25773
2020-02-01,16:21:28,27.262872
2020-02-01,16:31:34,27.267936
2020-02-01,16:53:43,27.2788
2020-02-01,17:00:00,27.302647
2020-02-01,17:08:54,27.309426
2020-02-01,17:26:43,27.322582
2020-02-01,17:39:36,27.352475
2020-02-01,18:00:00,27.375798
2020-02-01,18:01:19,27.411382
2020-02-01,18:03:58,27.413568
2020-02-01,18:06:37,27.417382
2020-02-01,18:10:06,27.419719
2020-02-01,18:13:34,27.420758
2020-02-01,18:18:13,27.421045
2020-02-01,18:22:52,27.421564
2020-02-01,18:38:44,27.422121
2020-02-01,19:00:00,27.424027
2020-02-01,19:24:12,27.426567
2020-02-01,20:00:00,27.424715
2020-02-01,20:07:38,27.420908
2020-02-01,20:22:54,27.422572
2020-02-01,20:38:09,27.429471
2020-02-01,20:58:02,27.438804
2020-02-01,21:00:00,27.449529
2020-02-01,21:14:53,27.450541
2020-02-01,21:44:40,27.46247
2020-02-01,22:00:00,27.488223
2020-02-01,22:09:56,27.501861
2020-02-01,22:29:47,27.514266
2020-02-01,22:44:21,27.542438
2020-02-01,23:00:00,27.56456
2020-02-01,23:03:45,27.587744
2020-02-01,23:11:15,27.593257
2020-02-01,23:24:36,27.604744
2020-02-01,23:43:42,27.626144
2020-03-01,00:00:00,27.656594
2020-03-01,00:05:44,27.682597
2020-03-01,00:17:11,27.691227
2020-03-01,00:32:37,27.707712
2020-03-01,00:54:57,27.729054
2020-03-01,01:00:00,27.760336
2020-03-01,01:22:21,27.767421
2020-03-01,02:00:00,27.79784
2020-03-01,02:00:07,27.848956
2020-03-01,02:00:20,27.8491
2020-03-01,02:00:33,27.849379
2020-03-01,02:00:51,27.849614
2020-03-01,02:01:09,27.849678
2020-03-01,02:01:27,27.849033
2020-03-01,02:01:55,27.847102
2020-03-01,02:02:33,27.840677
2020-03-01,02:03:11,27.824385
2020-03-01,02:03:49,27.800783
2020-03-01,02:05:09,27.77207
2020-03-01,02:06:28,27.70247
2020-03-01,02:08:20,27.624976
2020-03-01,02:10:13,27.510931
2020-03-01,02:12:39,27.395689
2020-03-01,02:15:58,27.245536
2020-03-01,02:22:20,27.043099
2020-03-01,02:32:47,26.656265
2020-03-01,02:45:34,26.020262
2020-03-01,03:00:00,25.243119
2020-03-01,03:00:07,24.365012
2020-03-01,03:00:20,24.358376
2020-03-01,03:00:33,24.345115
2020-03-01,03:01:00,24.331898
2020-03-01,03:01:27,24.305245
2020-03-01,03:02:03,24.280685
2020-03-01,03:02:48,24.2535
2020-03-01,03:03:32,24.230712
2020-03-01,03:04:40,24.216986
2020-03-01,03:05:48,24.206496
2020-03-01,03:06:57,24.204099
2020-03-01,03:09:15,24.206291
2020-03-01,03:10:58,24.215746
2020-03-01,03:13:42,24.224052
2020-03-01,03:17:23,24.236753
2020-03-01,03:23:57,24.252663
2020-03-01,03:34:44,24.280364
2020-03-01,03:49:40,24.325913
2020-03-01,04:00:00,24.389046
2020-03-01,04:01:26,24.432734
2020-03-01,04:04:17,24.438951
2020-03-01,04:08:58,24.452242
2020-03-01,04:13:39,24.478246
2020-03-01,04:21:25,24.507566
2020-03-01,04:29:11,24.556153
2020-03-01,04:42:30,24.604338
2020-03-01,05:00:00,24.687256
2020-03-01,05:00:01,24.796057
2020-03-01,05:00:02,24.796174
2020-03-01,05:00:04,24.796268
2020-03-01,05:00:06,24.796418
2020-03-01,05:00:09,24.79665
2020-03-01,05:00:15,24.797007
2020-03-01,05:00:22,24.797548
2020-03-01,05:00:34,24.798356
2020-03-01,05:00:51,24.799547
2020-03-01,05:01:15,24.801283
2020-03-01,05:01:49,24.803776
2020-03-01,05:02:37,24.807304
2020-03-01,05:03:42,24.812173
2020-03-01,05:05:13,24.818554
2020-03-01,05:07:09,24.826804
2020-03-01,05:09:47,24.836363
2020-03-01,05:13:08,24.848634
2020-03-01,05:16:30,24.863743
2020-03-01,05:21:53,24.878804
2020-03-01,05:27:16,24.903083
2020-03-01,05:34:34,24.927365
2020-03-01,05:43:28,24.960196
2020-03-01,05:52:22,25.000317
2020-03-01,06:00:00,25.04044
2020-03-01,06:00:51,25.074811
2020-03-01,06:02:32,25.078568
2020-03-01,06:04:34,25.085746
2020-03-01,06:07:37,25.092802
2020-03-01,06:10:39,25.099042
2020-03-01,06:16:10,25.102075
2020-03-01,06:21:41,25.106493
2020-03-01,06:29:13,25.111071
2020-03-01,06:52:58,25.117413
2020-03-01,07:00:00,25.137283
2020-03-01,07:02:08,25.143162
2020-03-01,07:06:25,25.144114
2020-03-01,07:12:06,25.143261
2020-03-01,07:17:47,25.134696
2020-03-01,07:24:12,25.123103
2020-03-01,07:30:37,25.111211
2020-03-01,07:41:38,25.09925
2020-03-01,07:58:32,25.078531
2020-03-01,08:00:00,25.046946
2020-03-01,08:08:13,25.044204
2020-03-01,08:24:38,25.022487
2020-03-01,08:37:37,24.97232
2020-03-01,08:58:16,24.929017
2020-03-01,09:00:00,24.862919
2020-03-01,09:00:01,24.857456
2020-03-01,09:00:02,24.857415
2020-03-01,09:00:03,24.857375
2020-03-01,09:00:05,24.857315
2020-03-01,09:00:07,24.857224
2020-03-01,09:00:11,24.857089
2020-03-01,09:00:16,24.856892
2020-03-01,09:00:24,24.856604
2020-03-01,09:00:35,24.856192
2020-03-01,09:00:50,24.855606
2020-03-01,09:01:11,24.854781
2020-03-01,09:01:40,24.853632
2020-03-01,09:02:20,24.852051
2020-03-01,09:03:12,24.849914
2020-03-01,09:04:22,24.847079
2020-03-01,09:05:55,24.843482
2020-03-01,09:07:54,24.838909
2020-03-01,09:10:28,24.833377
2020-03-01,09:13:48,24.826423
2020-03-01,09:17:49,24.817547
2020-03-01,09:23:09,24.806802
2020-03-01,09:29:35,24.792579
2020-03-01,09:37:37,24.775424
2020-03-01,09:47:34,24.753962
2020-03-01,09:59:44,24.72735
2020-03-01,10:00:00,24.694863
